split,threshold,far,frr
test,0.4618236,0.07859078590785908,0.30013550135501355
test,0.4616398,0.07859078590785908,0.2987804878048781
test,0.46152773,0.07994579945799458,0.2987804878048781
test,0.46144468,0.07994579945799458,0.29810298102981025
test,0.46130216,0.08062330623306233,0.29810298102981025
test,0.4604463,0.08062330623306233,0.2960704607046071
test,0.46038324,0.08130081300813008,0.2960704607046071
test,0.46016932,0.08130081300813008,0.2947154471544715
test,0.4601267,0.08197831978319783,0.2947154471544715
test,0.45965996,0.08197831978319783,0.29336043360433606
test,0.45933172,0.08265582655826559,0.29336043360433606
test,0.45931247,0.08265582655826559,0.29268292682926833
test,0.45912385,0.08333333333333333,0.29268292682926833
test,0.4587558,0.08333333333333333,0.29132791327913277
test,0.45867345,0.08401084010840108,0.29132791327913277
test,0.45842987,0.08401084010840108,0.29065040650406504
test,0.45787418,0.08604336043360433,0.29065040650406504
test,0.45703694,0.08604336043360433,0.28861788617886175
test,0.45680046,0.08672086720867209,0.28861788617886175
test,0.45531037,0.08672086720867209,0.28387533875338755
test,0.45507708,0.08739837398373984,0.28387533875338755
test,0.45450097,0.08739837398373984,0.2804878048780488
test,0.45450073,0.08807588075880758,0.2804878048780488
test,0.4541817,0.08807588075880758,0.2798102981029811
test,0.4527766,0.09146341463414634,0.2798102981029811
test,0.45241454,0.09146341463414634,0.2764227642276422
test,0.45228162,0.0921409214092141,0.2764227642276422
test,0.45145273,0.0921409214092141,0.2750677506775068
test,0.45108563,0.09281842818428185,0.2750677506775068
test,0.4507904,0.09281842818428185,0.27439024390243905
test,0.45077452,0.09349593495934959,0.27439024390243905
test,0.4505556,0.09349593495934959,0.2730352303523035
test,0.4504078,0.09417344173441734,0.2730352303523035
test,0.45018706,0.09417344173441734,0.27235772357723576
test,0.45015675,0.0948509485094851,0.27235772357723576
test,0.45015496,0.0948509485094851,0.27168021680216803
test,0.44993597,0.09552845528455285,0.27168021680216803
test,0.44912052,0.09552845528455285,0.2682926829268293
test,0.44891536,0.09688346883468835,0.2682926829268293
test,0.44845524,0.09688346883468835,0.2642276422764228
test,0.4480532,0.0975609756097561,0.2642276422764228
test,0.4480053,0.0975609756097561,0.263550135501355
test,0.44745657,0.09823848238482384,0.263550135501355
test,0.44716492,0.09823848238482384,0.2621951219512195
test,0.4470298,0.0989159891598916,0.2621951219512195
test,0.44646478,0.0989159891598916,0.26084010840108396
test,0.44638586,0.09959349593495935,0.26084010840108396
test,0.4455682,0.09959349593495935,0.25813008130081305
test,0.44508153,0.10094850948509485,0.25813008130081305
test,0.44504768,0.10094850948509485,0.2574525745257452
test,0.4449578,0.1016260162601626,0.2574525745257452
test,0.44371942,0.1016260162601626,0.25338753387533874
test,0.44329244,0.10298102981029811,0.25338753387533874
test,0.4432346,0.10298102981029811,0.252710027100271
test,0.44278294,0.10365853658536585,0.252710027100271
test,0.44266123,0.10365853658536585,0.2520325203252033
test,0.4423161,0.10501355013550136,0.2520325203252033
test,0.44221607,0.10501355013550136,0.25135501355013545
test,0.44170615,0.1070460704607046,0.25135501355013545
test,0.4406891,0.1070460704607046,0.25
test,0.44054058,0.10772357723577236,0.25
test,0.4401689,0.10772357723577236,0.24864498644986455
test,0.43949836,0.10907859078590786,0.24864498644986455
test,0.4391747,0.10907859078590786,0.24593495934959353
test,0.43879247,0.1111111111111111,0.24593495934959353
test,0.43853468,0.1111111111111111,0.2452574525745257
test,0.43852943,0.11178861788617886,0.2452574525745257
test,0.43752006,0.11178861788617886,0.24186991869918695
test,0.4368159,0.11585365853658537,0.24186991869918695
test,0.43655223,0.11585365853658537,0.24119241192411922
test,0.43630737,0.11653116531165311,0.24119241192411922
test,0.43577847,0.11653116531165311,0.23983739837398377
test,0.43525293,0.11856368563685638,0.23983739837398377
test,0.43490866,0.11856368563685638,0.23712737127371275
test,0.4347069,0.11924119241192412,0.23712737127371275
test,0.43465698,0.11924119241192412,0.23644986449864502
test,0.4344907,0.11991869918699187,0.23644986449864502
test,0.43272242,0.11991869918699187,0.23306233062330628
test,0.43225977,0.12059620596205962,0.23306233062330628
test,0.43205467,0.12059620596205962,0.23238482384823844
test,0.43156034,0.12195121951219512,0.23238482384823844
test,0.4314353,0.12195121951219512,0.23170731707317072
test,0.43134478,0.12262872628726287,0.23170731707317072
test,0.43043467,0.12262872628726287,0.22831978319783197
test,0.4300931,0.12398373983739837,0.22831978319783197
test,0.4296722,0.12398373983739837,0.22696476964769652
test,0.42955846,0.12533875338753386,0.22696476964769652
test,0.4292671,0.12533875338753386,0.22560975609756095
test,0.42902288,0.12601626016260162,0.22560975609756095
test,0.42875496,0.12601626016260162,0.2242547425474255
test,0.4285811,0.12669376693766937,0.2242547425474255
test,0.42806658,0.12669376693766937,0.22289972899728994
test,0.4279372,0.12804878048780488,0.22289972899728994
test,0.42754474,0.12804878048780488,0.22154471544715448
test,0.4274064,0.12872628726287264,0.22154471544715448
test,0.42723933,0.12872628726287264,0.22086720867208676
test,0.4268234,0.13008130081300814,0.22086720867208676
test,0.42666835,0.13008130081300814,0.22018970189701892
test,0.42660788,0.13075880758807587,0.22018970189701892
test,0.4264062,0.13075880758807587,0.2195121951219512
test,0.42604265,0.13211382113821138,0.2195121951219512
test,0.42586547,0.13211382113821138,0.21815718157181574
test,0.42567623,0.13279132791327913,0.21815718157181574
test,0.4254726,0.13279132791327913,0.217479674796748
test,0.4245672,0.1334688346883469,0.217479674796748
test,0.4243492,0.1334688346883469,0.21680216802168017
test,0.42426205,0.13414634146341464,0.21680216802168017
test,0.4236742,0.13414634146341464,0.21409214092140927
test,0.42333978,0.1348238482384824,0.21409214092140927
test,0.4232577,0.1348238482384824,0.21341463414634143
test,0.42322555,0.13550135501355012,0.21341463414634143
test,0.42279416,0.13617886178861788,0.2127371273712737
test,0.42228663,0.13821138211382114,0.2127371273712737
test,0.42224666,0.13821138211382114,0.21205962059620598
test,0.4222389,0.1388888888888889,0.21205962059620598
test,0.42171997,0.1388888888888889,0.21138211382113825
test,0.4212904,0.1402439024390244,0.21138211382113825
test,0.42069027,0.1402439024390244,0.20934959349593496
test,0.42068395,0.14092140921409213,0.20934959349593496
test,0.4202195,0.14092140921409213,0.20867208672086723
test,0.41953665,0.14227642276422764,0.20867208672086723
test,0.41940606,0.14227642276422764,0.20731707317073167
test,0.419365,0.1429539295392954,0.20731707317073167
test,0.41933846,0.1429539295392954,0.20663956639566394
test,0.41922125,0.14363143631436315,0.20663956639566394
test,0.41859308,0.14363143631436315,0.20460704607046065
test,0.41839603,0.1443089430894309,0.20460704607046065
test,0.41813275,0.1443089430894309,0.2032520325203252
test,0.41711178,0.14566395663956638,0.2032520325203252
test,0.4159343,0.14566395663956638,0.198509485094851
test,0.41519213,0.14769647696476965,0.198509485094851
test,0.41477993,0.14769647696476965,0.1964769647696477
test,0.41434577,0.14905149051490515,0.1964769647696477
test,0.41396508,0.14905149051490515,0.19444444444444442
test,0.41375974,0.15040650406504066,0.19444444444444442
test,0.41361722,0.15040650406504066,0.1937669376693767
test,0.41355047,0.1510840108401084,0.1937669376693767
test,0.4133562,0.1510840108401084,0.19308943089430897
test,0.4129342,0.1524390243902439,0.19308943089430897
test,0.41286203,0.1524390243902439,0.19241192411924124
test,0.41235197,0.15447154471544716,0.19241192411924124
test,0.4121732,0.15447154471544716,0.1917344173441734
test,0.41162437,0.1565040650406504,0.1917344173441734
test,0.4114649,0.1565040650406504,0.19105691056910568
test,0.41125804,0.15718157181571815,0.19105691056910568
test,0.41065177,0.15718157181571815,0.18902439024390238
test,0.41048658,0.1578590785907859,0.18902439024390238
test,0.41028795,0.1578590785907859,0.18766937669376693
test,0.4102266,0.15921409214092141,0.18766937669376693
test,0.4097829,0.15921409214092141,0.18631436314363148
test,0.40944985,0.15989159891598917,0.18631436314363148
test,0.4093781,0.15989159891598917,0.18563685636856364
test,0.4088944,0.16395663956639567,0.18563685636856364
test,0.40881637,0.16395663956639567,0.1842818428184282
test,0.408575,0.16531165311653118,0.1842818428184282
test,0.4081735,0.16531165311653118,0.18292682926829273
test,0.40794936,0.16666666666666666,0.18292682926829273
test,0.4078977,0.16666666666666666,0.18157181571815717
test,0.40758306,0.16869918699186992,0.18157181571815717
test,0.4074287,0.16869918699186992,0.18089430894308944
test,0.40674552,0.1714092140921409,0.18089430894308944
test,0.40644717,0.1714092140921409,0.18021680216802172
test,0.40592882,0.17208672086720866,0.18021680216802172
test,0.40567172,0.17208672086720866,0.17886178861788615
test,0.4054015,0.17344173441734417,0.17886178861788615
test,0.4053415,0.17344173441734417,0.17818428184281843
test,0.40320843,0.17682926829268292,0.17818428184281843
test,0.40267447,0.17682926829268292,0.1775067750677507
test,0.40202907,0.17886178861788618,0.1775067750677507
test,0.40196466,0.17886178861788618,0.17682926829268297
test,0.4018203,0.1802168021680217,0.17682926829268297
test,0.40159515,0.1802168021680217,0.17615176151761514
test,0.40082014,0.18292682926829268,0.17615176151761514
test,0.40080336,0.18292682926829268,0.1754742547425474
test,0.40022254,0.18631436314363142,0.1754742547425474
test,0.4001285,0.18631436314363142,0.17479674796747968
test,0.39971474,0.18699186991869918,0.17479674796747968
test,0.3992053,0.18699186991869918,0.17411924119241196
test,0.39875224,0.18766937669376693,0.17411924119241196
test,0.39871818,0.18766937669376693,0.17344173441734423
test,0.3985917,0.18834688346883469,0.17344173441734423
test,0.3978548,0.18834688346883469,0.17208672086720866
test,0.39741015,0.1897018970189702,0.17208672086720866
test,0.39733788,0.1897018970189702,0.17140921409214094
test,0.3969925,0.19241192411924118,0.17140921409214094
test,0.3967582,0.19241192411924118,0.1707317073170732
test,0.3963997,0.19308943089430894,0.1707317073170732
test,0.39635798,0.19308943089430894,0.17005420054200537
test,0.39533067,0.19579945799457996,0.17005420054200537
test,0.3951492,0.19579945799457996,0.16937669376693765
test,0.3948915,0.19647696476964768,0.16937669376693765
test,0.39468712,0.19647696476964768,0.1680216802168022
test,0.39381266,0.1978319783197832,0.1680216802168022
test,0.39365536,0.1978319783197832,0.16734417344173447
test,0.39045995,0.2073170731707317,0.16734417344173447
test,0.3900464,0.2073170731707317,0.1659891598915989
test,0.38983727,0.2086720867208672,0.1659891598915989
test,0.38974455,0.2086720867208672,0.16463414634146345
test,0.38902175,0.21138211382113822,0.16463414634146345
test,0.38901007,0.21138211382113822,0.1639566395663956
test,0.38894197,0.21341463414634146,0.1639566395663956
test,0.38883403,0.21341463414634146,0.16327913279132789
test,0.3883934,0.2140921409214092,0.16327913279132789
test,0.38800925,0.2140921409214092,0.16192411924119243
test,0.3868964,0.21680216802168023,0.16192411924119243
test,0.38668156,0.21680216802168023,0.1612466124661247
test,0.38619563,0.21747967479674796,0.1612466124661247
test,0.3858614,0.21747967479674796,0.16056910569105687
test,0.38518906,0.22018970189701897,0.16056910569105687
test,0.38512054,0.22018970189701897,0.15989159891598914
test,0.38496426,0.22154471544715448,0.15989159891598914
test,0.38481086,0.22154471544715448,0.15921409214092141
test,0.3847045,0.2222222222222222,0.15921409214092141
test,0.38431454,0.2222222222222222,0.15785907859078596
test,0.38379607,0.22357723577235772,0.15785907859078596
test,0.3833759,0.22357723577235772,0.1565040650406504
test,0.38333765,0.22425474254742547,0.1565040650406504
test,0.38310227,0.22425474254742547,0.15514905149051494
test,0.38297403,0.22493224932249323,0.15514905149051494
test,0.38289434,0.22493224932249323,0.1544715447154471
test,0.38286218,0.22560975609756098,0.1544715447154471
test,0.38277093,0.22560975609756098,0.15379403794037938
test,0.38137963,0.23170731707317074,0.15379403794037938
test,0.38123122,0.23170731707317074,0.15311653116531165
test,0.38064912,0.23238482384823847,0.15311653116531165
test,0.38046694,0.23238482384823847,0.1517615176151762
test,0.37959975,0.23441734417344173,0.1517615176151762
test,0.37955347,0.23441734417344173,0.15108401084010836
test,0.37736657,0.2405149051490515,0.15108401084010836
test,0.37712827,0.2405149051490515,0.1497289972899729
test,0.3768315,0.24119241192411925,0.1497289972899729
test,0.3766202,0.24119241192411925,0.14769647696476962
test,0.37628758,0.24390243902439024,0.14769647696476962
test,0.37604433,0.24390243902439024,0.1470189701897019
test,0.3759335,0.244579945799458,0.1470189701897019
test,0.37569788,0.244579945799458,0.14566395663956644
test,0.37489378,0.2486449864498645,0.14566395663956644
test,0.37480327,0.2486449864498645,0.1449864498644986
test,0.37475783,0.24932249322493225,0.1449864498644986
test,0.3746417,0.24932249322493225,0.14430894308943087
test,0.374277,0.2513550135501355,0.14430894308943087
test,0.37390304,0.2513550135501355,0.1422764227642277
test,0.37297758,0.252710027100271,0.1422764227642277
test,0.37296733,0.252710027100271,0.14159891598915986
test,0.37273023,0.25338753387533874,0.14159891598915986
test,0.37242195,0.25338753387533874,0.14092140921409213
test,0.3710513,0.25609756097560976,0.14092140921409213
test,0.37101844,0.25609756097560976,0.1402439024390244
test,0.37082937,0.25745257452574527,0.1402439024390244
test,0.369893,0.25745257452574527,0.13617886178861793
test,0.36963558,0.2588075880758808,0.13617886178861793
test,0.369342,0.2588075880758808,0.1355013550135501
test,0.36920744,0.2594850948509485,0.1355013550135501
test,0.36912286,0.2594850948509485,0.13482384823848237
test,0.36887076,0.260840108401084,0.13482384823848237
